id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
81740,15782,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CARABAO ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,1205,12155,12.08333333,121.9166667,341 FS,P51,P51,10,2,NULL,8,30,3000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
81741,15784,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CARABAO ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,1205,12155,12.08333333,121.9166667,460 FS,P51,P51,10,1,NULL,8,1,100,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
81742,49306,CBI,00:00.0,13,4,1945,14 AF,USA,NULL,CHINA,KIUNGSHAN,ANCHORAGE AREA,NULL,NULL,NULL,2002,11021,20.03333333,110.35,76 FS,P51,P51,10,1,NULL,9,1,100,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
81749,52145,CBI,00:00.0,13,4,1945,14 AF,USA,NULL,CHINA,TUNGPU,RAILROAD BRIDGE,NULL,NULL,NULL,9999,99999,31.6167,98.3333,528 FS,P51,P51,10,1,NULL,3,30,3000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
81751,1755,CBI,00:00.0,13,4,1945,10 AF,USA,NULL,BURMA,BACKAN,BRIDGE,NULL,NULL,NULL,2209,10553,22.15,105.8833333,25 FS,P51,P51,1,1,NULL,3,10,1000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
81753,17238,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,INFANTA,RIVER,NULL,NULL,NULL,1445,12140,14.75,121.6666667,340 FS,P51,P51,10,2,NULL,4,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
81754,17193,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,INFANTA,TOWN,NULL,NULL,NULL,1445,12140,14.75,121.6666667,340 FS,P51,P51,10,2,NULL,4,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
81755,18990,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,METROPOLITAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,1450,12109,14.83333333,121.15,342 FS,P51,P51,10,1,NULL,4,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
81756,15232,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BOSO BOSO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1440,12115,14.66666667,121.25,341 FS,P51,P51,10,1,NULL,4,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
81766,50030,CBI,00:00.0,13,4,1945,14 AF,USA,NULL,CHINA,LIUCHOW,AIRDROME,NULL,NULL,NULL,2418,10916,24.3,109.2666667,76 FS,P51,P51,1,2,NULL,4,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
81768,15783,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CARABAO ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,1205,12155,12.08333333,121.9166667,341 FS,P51,P51,10,1,NULL,1,1,100,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
81808,35403,CBI,00:00.0,22,4,1944,10 AF,USA,NULL,BURMA,NALONG,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,24.7333333,97.4666667,10 FC,P51,P51,1,1,NULL,4,5,500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
81820,36119,CBI,00:00.0,22,4,1944,10 AF,USA,NULL,BURMA,NAWNGHKIO,BRIDGE,NULL,NULL,NULL,9999,99999,22.316667,96.8,10 FC,P51,P51,1,1,NULL,4,10,1000,0,1000 lb GP (GP-M44/M65),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
81916,50565,CBI,00:00.0,28,10,1944,14 AF,USA,NULL,CHINA,NENGHU,AREA,NULL,NULL,NULL,2224,10141,22.4,101.6833333,70 FS,P51,P51,10,1,NULL,9,1,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
81971,49544,CBI,00:00.0,29,10,1944,14 AF,USA,NULL,CHINA,KWEILIN,TANKS,NULL,NULL,NULL,2514,11012,25.23333333,110.2,76 FS,P51,P51,1,1,NULL,2,1,NULL,0,100 lb GP (GP-M30),NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82418,48902,CBI,00:00.0,30,10,1944,14 AF,USA,NULL,CHINA,HSIANGYUENHSIEN,UNIDENTIFIED TARGET,NULL,NULL,NULL,3628,11320,36.46666667,113.3333333,76 FS,P51,P51,10,1,NULL,7,1,NULL,20,100 lb GP (GP-M30),NULL,1,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82425,49904,CBI,00:00.0,30,10,1944,14 AF,USA,NULL,CHINA,LINGLING,BRIDGE,NULL,NULL,NULL,2615,11132,26.25,111.5333333,118 B,P51,P51,1,1,NULL,3,30,3000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82426,51778,CBI,00:00.0,30,10,1944,14 AF,USA,NULL,CHINA,TAO HSIEN,BRIDGE,NULL,NULL,NULL,2540,11130,25.66666667,111.5,118 FS,P51,P51,1,1,NULL,4,30,3000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82427,48909,CBI,00:00.0,30,10,1944,14 AF,USA,NULL,CHINA,HSIANGYUENHSIEN,BRIDGES,NULL,NULL,NULL,3628,11320,36.46666667,113.3333333,118 FS,P51,P51,10,1,NULL,4,30,3000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82455,49545,CBI,00:00.0,30,10,1944,14 AF,USA,NULL,CHINA,KWEILIN,TANKS,NULL,NULL,NULL,2514,11012,25.23333333,110.2,76 FS,P51,P51,1,1,NULL,2,50,NULL,0,100 lb GP (GP-M30),NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82597,52447,CBI,00:00.0,13,4,1945,14 AF,USA,NULL,CHINA,YELLOW RIVER,BRIDGE,NULL,NULL,NULL,3457,11330,34.95,113.5,375 FS,P51,P51,10,3,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82908,50841,CBI,00:00.0,13,4,1945,14 AF,USA,NULL,CHINA,PINGHAN,RAILROAD,NULL,NULL,NULL,3647,11428,36.78333333,114.4666667,528 FS,P51,P51,10,1,NULL,2,5,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82909,50110,CBI,00:00.0,13,4,1945,14 AF,USA,NULL,CHINA,LONING,TOWN,NULL,NULL,NULL,3422,11138,34.36666667,111.6333333,529 FS,P51,P51,1,2,NULL,2,4,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82910,36905,CBI,00:00.0,13,4,1945,10 AF,USA,NULL,BURMA,PEGU,RAILROAD STATION,NULL,NULL,NULL,9999,99999,17.333333,96.483333,2 FS,P51,P51,10,1,NULL,5,1,NULL,NULL,,NULL,NULL,9.090909091,660 lb Aux Fuel tank Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
82918,21086,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,SOLVEC,UNIDENTIFIED TARGET,NULL,NULL,NULL,1725,12025,17.41666667,120.4166667,39 FS,P51,P51,1,2,NULL,8,70,7000,NULL,,NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82920,14247,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BAGUIO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1625,12035,16.41666667,120.5833333,39 FS,P51,P51,10,2,NULL,7,60,6000,NULL,,NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82921,21326,PTO,00:00.0,13,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TEBBO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1615,12045,16.25,120.75,4 FS,P51,P51,1,1,NULL,12,40,4000,NULL,,NULL,NULL,NULL,,NULL,NULL,69.23076923,260 lb Frag,NULL,9,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82939,52704,PTO,00:00.0,14,4,1945,14 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,JITSUGERSUTAN,POWER PLANT,NULL,NULL,NULL,2351,12052,23.85,120.8666667,528 FS,P51,P51,10,1,NULL,4,1,100,100,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82970,14357,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BAGUIO,HIGHWAYS,NULL,NULL,NULL,1625,12035,16.41666667,120.5833333,3 FS,P51,P51,10,1,NULL,9,75,7500,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82974,13631,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ABIAN,BRIDGE,NULL,NULL,NULL,1625,12110,16.41666667,121.1666667,39 FS,P51,P51,10,1,NULL,7,30,3000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82975,13632,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ABIAN,BRIDGE,NULL,NULL,NULL,1625,12110,16.41666667,121.1666667,39 FS,P51,P51,1,1,NULL,8,30,3000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82976,21089,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,SOLVEC,UNIDENTIFIED TARGET,NULL,NULL,NULL,1725,12025,17.41666667,120.4166667,3 FS,P51,P51,10,1,NULL,8,30,3000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82977,52023,CBI,00:00.0,14,4,1945,14 AF,USA,NULL,CHINA,TOWPAI,BRIDGE,NULL,NULL,NULL,2640,11620,26.66666667,116.3333333,76 FS,P51,P51,1,2,NULL,NULL,1,100,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
82980,21995,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,WAWA,AREA,NULL,NULL,NULL,1445,12110,14.75,121.1666667,340 FS,P51,P51,10,1,NULL,8,1,100,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82981,19000,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,METROPOLITAN,ROAD,NULL,NULL,NULL,1450,12109,14.83333333,121.15,340 FS,P51,P51,10,1,NULL,8,1,100,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82982,13836,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ANOLING,TOWN,NULL,NULL,NULL,950,12425,9.833333333,124.4166667,340 FS,P51,P51,10,1,NULL,7,1,100,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82983,21950,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,WAWA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1445,12110,14.75,121.1666667,340 FS,P51,P51,10,1,NULL,8,1,100,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
82984,23265,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MT BINICAYAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,NULL,NULL,14.7244,121.1903,341 FS,P51,P51,10,1,NULL,8,1,100,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
82985,20706,PTO,00:00.0,14,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,SANTA MARIA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1430,12125,14.5,121.4166667,341 FS,P51,P51,10,1,NULL,8,1,100,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
