id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
144542,55885,PTO,00:00.0,31,12,1944,20 AF,USA,NULL,JAPAN,TOKYO,URBAN AREA,NULL,NULL,NULL,3540,13442,35.66666667,139.7,888,B29,B29,99,1,NULL,1,NULL,NULL,NULL,,NULL,NULL,17.96407186,334 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144804,54021,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,AMAGASAKI,NIPPON OIL REFINERY,NULL,NULL,NULL,3442,13524,34.7,135.4,315 BW,B29,B29,1,1,NULL,83,154,15400,2740,500 lb GP (GP-M43/M64),NULL,685,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,685,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144805,56338,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,WAKAYAMA,SHIMOTSU REFINERY,NULL,NULL,NULL,3414,13510,34.23333333,135.1666667,315 BW,B29,B29,1,1,NULL,2,159,15900,68,500 lb GP (GP-M43/M64),NULL,17,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144814,57174,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN MINING,MAIZURU Z,HARBOR AREA,NULL,NULL,NULL,3527,13520,35.45,135.3333333,6 BG,B29,B29,17,1,NULL,8,71,7100,8,Torpedoes Misc,NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144816,57272,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,KOREA OR CHOSEN MINING,GENZAN,HARBOR AREA,NULL,NULL,NULL,3910,12726,39.16666667,127.4333333,6 BG,B29,B29,17,1,NULL,6,80,8000,6,Torpedoes Misc,NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144817,57207,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN MINING,NIIGATA U,HARBOR AREA,NULL,NULL,NULL,3757,13904,37.95,139.0666667,6 BG,B29,B29,17,1,NULL,5,71,7100,5,Torpedoes Misc,NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144818,57167,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN MINING,KOBE A ,HARBOR AREA,NULL,NULL,NULL,3442,13512,34.7,135.2,6 BG,B29,B29,17,1,NULL,4,80,8000,4,Torpedoes Misc,NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144822,57212,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN MINING,OSAKA A ,HARBOR AREA,NULL,NULL,NULL,3440,13530,34.66666667,135.5,6 BG,B29,B29,17,1,NULL,3,80,8000,3,Torpedoes Misc,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144823,57279,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,KOREA OR CHOSEN MINING,KONAN,HARBOR AREA,NULL,NULL,NULL,3950,12737,39.83333333,127.6166667,6 BG,B29,B29,17,1,NULL,1,80,8000,1,Torpedoes Misc,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144826,57280,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,KOREA OR CHOSEN MINING,KONAN,HARBOR AREA,NULL,NULL,NULL,3950,12737,39.83333333,127.6166667,6 BG,B29,B29,17,1,NULL,NULL,80,8000,NULL,,NULL,NULL,12.12121212,660 lb Aux Fuel Tank as Incendiary ,8000,4,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144827,57273,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,KOREA OR CHOSEN MINING,GENZAN,HARBOR AREA,NULL,NULL,NULL,3910,12726,39.16666667,127.4333333,6 BG,B29,B29,17,1,NULL,NULL,80,8000,NULL,,NULL,NULL,136.3636364,660 lb Aux Fuel Tank as Incendiary ,90000,45,NULL,,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144828,57168,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN MINING,KOBE A ,HARBOR AREA,NULL,NULL,NULL,3442,13512,34.7,135.2,6 BG,B29,B29,17,1,NULL,NULL,80,8000,NULL,,NULL,NULL,57.57575758,660 lb Aux Fuel Tank as Incendiary ,38000,19,NULL,,NULL,NULL,NULL,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144829,57213,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN MINING,OSAKA A ,HARBOR AREA,NULL,NULL,NULL,3440,13530,34.66666667,135.5,6 BG,B29,B29,17,1,NULL,NULL,80,8000,NULL,,NULL,NULL,45.45454546,660 lb Aux Fuel Tank as Incendiary ,30000,15,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144830,55230,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,OKAZAKI,URBAN AREA,NULL,NULL,NULL,3458,13710,34.96666667,137.1666667,314 BW,B29,B29,1,1,NULL,NULL,127,12700,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,327,NULL,,NULL,NULL,NULL,327,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144831,55229,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,OKAZAKI,URBAN AREA,NULL,NULL,NULL,3458,13710,34.96666667,137.1666667,314 BW,B29,B29,1,1,NULL,99,127,12700,NULL,Flares Pyrotechnics(Py-M26),NULL,NULL,2475,400 lb Incendiary,NULL,495,NULL,,NULL,NULL,NULL,495,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144832,55228,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,OKAZAKI,URBAN AREA,NULL,NULL,NULL,3458,13710,34.96666667,137.1666667,314 BW,B29,B29,1,1,NULL,27,127,12700,NULL,,NULL,NULL,131.8181818,440 lb (110x4 Clusters) I-M17,NULL,29,NULL,,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144833,54088,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,FUKUI,URBAN AREA,NULL,NULL,NULL,3604,13614,36.06666667,136.2333333,58 BW,B29,B29,1,1,NULL,NULL,124,12400,NULL,,NULL,NULL,NULL,111 lb Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144834,54087,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,FUKUI,URBAN AREA,NULL,NULL,NULL,3604,13614,36.06666667,136.2333333,58 BW,B29,B29,1,1,NULL,99,124,12400,NULL,Flares Pyrotechnics(Py-M26),NULL,NULL,3785,400 lb Incendiary,NULL,757,NULL,,NULL,NULL,NULL,757,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144835,54086,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,FUKUI,URBAN AREA,NULL,NULL,NULL,3604,13614,36.06666667,136.2333333,58 BW,B29,B29,1,1,NULL,28,124,12400,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,195,NULL,,NULL,NULL,NULL,195,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144836,54271,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,HITACHI,URBAN AREA,NULL,NULL,NULL,3636,14040,36.6,140.6666667,71 BW,B29,B29,1,1,NULL,NULL,122,12200,NULL,,NULL,NULL,1454.545455,440 lb (110x4 Clusters) I-M17,NULL,320,NULL,,NULL,NULL,NULL,320,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144837,54269,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,HITACHI,URBAN AREA,NULL,NULL,NULL,3636,14040,36.6,140.6666667,73 BW,B29,B29,1,1,NULL,NULL,122,12200,NULL,,NULL,NULL,1215,400 lb Incendiary,NULL,243,NULL,,NULL,NULL,NULL,243,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144838,54270,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,HITACHI,URBAN AREA,NULL,NULL,NULL,3636,14040,36.6,140.6666667,73 BW,B29,B29,1,1,NULL,NULL,122,12200,NULL,,NULL,NULL,31.81818182,440 lb (110x4 Clusters) I-M17,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144839,54268,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,HITACHI,URBAN AREA,NULL,NULL,NULL,3636,14040,36.6,140.6666667,73 BW,B29,B29,1,1,NULL,99,122,12200,NULL,Flares Pyrotechnics(Py-M26),NULL,NULL,NULL,100 lb Incendiary,NULL,345,NULL,,NULL,NULL,NULL,345,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144840,54267,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,HITACHI,URBAN AREA,NULL,NULL,NULL,3636,14040,36.6,140.6666667,73 BW,B29,B29,1,1,NULL,28,122,12200,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,49,NULL,,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144841,55507,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,SETO,URBAN AREA,NULL,NULL,NULL,3514,13706,35.23333333,137.1,58 BW,B29,B29,1,3,NULL,1,105,NULL,NULL,,NULL,NULL,40,400 lb Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144842,54067,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,CHISHI,URBAN AREA,NULL,NULL,NULL,3544,14050,35.73333333,140.8333333,313 BW,B29,B29,1,1,NULL,91,102,10200,NULL,,NULL,NULL,2990,400 lb Incendiary,NULL,598,155,400 lb Frag (20x20 Clusters),NULL,31,NULL,629,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144843,55105,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN,NAKIRI,URBAN AREA,NULL,NULL,NULL,3416,13654,34.26666667,136.9,314 BW,B29,B29,1,3,NULL,1,90,9000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,6,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144844,56623,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TORISHIMA,MISCELLANEOUS TARGET,NULL,NULL,NULL,2620,12644,26.33333333,126.7333333,73 BW,B29,B29,1,3,NULL,NULL,87,8700,NULL,,NULL,NULL,20,400 lb Incendiary,NULL,4,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144845,56622,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TORISHIMA,MISCELLANEOUS TARGET,NULL,NULL,NULL,2620,12644,26.33333333,126.7333333,73 BW,B29,B29,1,3,NULL,1,87,8700,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144846,57208,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN MINING,NIIGATA U,HARBOR AREA,NULL,NULL,NULL,3757,13904,37.95,139.0666667,6 BG,B29,B29,17,1,NULL,NULL,71,7100,NULL,,NULL,NULL,106.0606061,660 lb Aux Fuel Tank as Incendiary ,70000,35,NULL,,NULL,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144847,57175,PTO,00:00.0,19,7,1945,20 AF,USA,NULL,JAPAN MINING,MAIZURU Z,HARBOR AREA,NULL,NULL,NULL,3527,13520,35.45,135.3333333,6 BG,B29,B29,17,1,NULL,NULL,71,7100,NULL,,NULL,NULL,121.2121212,660 lb Aux Fuel Tank as Incendiary ,80000,40,NULL,,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144871,55409,PTO,00:00.0,20,7,1945,20 AF,USA,NULL,JAPAN,OTSU,URBAN AREA,NULL,NULL,NULL,3500,13552,35,135.8666667,888,B29,B29,55,1,NULL,1,0,NULL,1,10000 lb Pumpkin Bomb (Atomic Bomb training),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144872,56119,PTO,00:00.0,20,7,1945,20 AF,USA,NULL,JAPAN,TOYAMA,FUJIKASHI STEEL,NULL,NULL,NULL,3641,13715,36.68333333,137.25,888,B29,B29,99,1,NULL,1,0,NULL,1,10000 lb Pumpkin Bomb (Atomic Bomb training),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144873,54099,PTO,00:00.0,20,7,1945,20 AF,USA,NULL,JAPAN,FUKUSHIMA,FUKUSHIMA LIGHT IND,NULL,NULL,NULL,3313,13032,33.21666667,130.5333333,888,B29,B29,99,1,NULL,1,0,NULL,1,10000 lb Pumpkin Bomb (Atomic Bomb training),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144874,55114,PTO,00:00.0,20,7,1945,20 AF,USA,NULL,JAPAN,NIGATO,ISUGUMI ATAGI MFG CD,NULL,NULL,NULL,3728,13851,37.46666667,138.85,888,B29,B29,99,1,NULL,1,0,NULL,1,10000 lb Pumpkin Bomb (Atomic Bomb training),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144875,56121,PTO,00:00.0,20,7,1945,20 AF,USA,NULL,JAPAN,TOYAMA,NICHIMAN ALUMINUM CO,NULL,NULL,NULL,3641,13715,36.68333333,137.25,888,B29,B29,99,1,NULL,1,0,NULL,1,10000 lb Pumpkin Bomb (Atomic Bomb training),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144876,56123,PTO,00:00.0,20,7,1945,20 AF,USA,NULL,JAPAN,TOYAMA,NIPPON SODA CO,NULL,NULL,NULL,3641,13715,36.68333333,137.25,888,B29,B29,99,1,NULL,1,0,NULL,1,10000 lb Pumpkin Bomb (Atomic Bomb training),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,NULL,NULL
144877,55754,PTO,00:00.0,20,7,1945,20 AF,USA,NULL,JAPAN,TAIRA,URBAN AREA,NULL,NULL,NULL,3704,14054,37.06666667,140.9,888,B29,B29,99,1,NULL,1,0,NULL,1,10000 lb Pumpkin Bomb (Atomic Bomb training),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
144878,55755,PTO,00:00.0,20,7,1945,20 AF,USA,NULL,JAPAN,TAIRA,URBAN AREA,NULL,NULL,NULL,3704,14054,37.06666667,140.9,888,B29,B29,99,1,NULL,1,0,NULL,1,10000 lb Pumpkin Bomb (Atomic Bomb training),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffc2021f,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff000000,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
