id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
613,95463,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,185,NULL,NULL,,NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
614,197589,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,185,NULL,NULL,,NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
615,197626,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,185,NULL,NULL,,NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
616,95470,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,180,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
617,197596,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,180,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
618,197633,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,180,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
619,95465,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
620,95467,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
621,197591,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
622,197593,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
623,197628,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
624,197630,MTO,00:00.0,16,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15934,NULL,NULL,NULL,NULL,NULL,NULL
1055,106447,ETO,00:00.0,30,7,1944,9 AF,USA,7,France,LES LOGES,UNIDENTIFIED TARGET,24637,1,Unidentified Targets  ,48.708196,0.908634,48.71,0.91,NULL,B26,B26,NULL,NULL,NULL,NULL,130,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16283,NULL,NULL,NULL,NULL,NULL,NULL
1056,170095,ETO,00:00.0,30,7,1944,9 AF,USA,7,France,LES LOGES,UNIDENTIFIED TARGET,24637,1,Unidentified Targets  ,48.708196,0.908634,48.71,0.91,NULL,B26,B26,NULL,NULL,NULL,NULL,130,NULL,NULL,,NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16283,NULL,NULL,NULL,NULL,NULL,NULL
1057,106446,ETO,00:00.0,30,7,1944,9 AF,USA,7,France,LES LOGES,CITY AREA,24637,2,Cities Towns and Urban Areas  ,48.708196,0.908634,48.71,0.91,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,38,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16283,NULL,NULL,NULL,NULL,NULL,NULL
1058,106452,ETO,00:00.0,30,7,1944,9 AF,USA,7,France,LES LOGES,CITY AREA,24637,2,Cities Towns and Urban Areas  ,48.708196,0.908634,48.71,0.91,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,38,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16283,NULL,NULL,NULL,NULL,NULL,NULL
1059,170100,ETO,00:00.0,30,7,1944,9 AF,USA,7,France,LES LOGES,CITY AREA,24637,2,Cities Towns and Urban Areas  ,48.708196,0.908634,48.71,0.91,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,38,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16283,NULL,NULL,NULL,NULL,NULL,NULL
1060,170101,ETO,00:00.0,30,7,1944,9 AF,USA,7,France,LES LOGES,CITY AREA,24637,2,Cities Towns and Urban Areas  ,48.708196,0.908634,48.71,0.91,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,38,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16283,NULL,NULL,NULL,NULL,NULL,NULL
1521,95556,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,245,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1522,160371,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,UNIDENTIFIED TARGET,14140,1,Unidentified Targets  ,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,245,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1523,160372,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,UNIDENTIFIED TARGET,14140,1,Unidentified Targets  ,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,245,NULL,NULL,,NULL,36,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1524,160389,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,UNIDENTIFIED TARGET,14140,1,Unidentified Targets  ,4127,1533,41.45,15.55,NULL,SB17,B17,NULL,1,Primary Target,NULL,245,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1525,160390,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,UNIDENTIFIED TARGET,14140,1,Unidentified Targets  ,4127,1533,41.45,15.55,NULL,SB17,B17,NULL,1,Primary Target,NULL,245,NULL,NULL,,NULL,36,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1526,197712,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,245,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1527,197730,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,AIRDROME,14140,78,Air Fields and Airdromes ,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,245,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1528,160397,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,RR OVERPASS,14140,61,Bridges  ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,240,NULL,NULL,,NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1529,160405,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,240,NULL,NULL,,NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1530,160413,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,240,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1531,160398,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,237,NULL,NULL,,NULL,27,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1532,160408,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,235,NULL,NULL,,NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1533,160391,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,UNIDENTIFIED TARGET,14140,1,Unidentified Targets  ,4127,1533,41.45,15.55,NULL,SB24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1534,160392,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,UNIDENTIFIED TARGET,14140,1,Unidentified Targets  ,4127,1533,41.45,15.55,NULL,SB24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1535,160373,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,UNIDENTIFIED TARGET,14140,1,Unidentified Targets  ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1536,160374,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,UNIDENTIFIED TARGET,14140,1,Unidentified Targets  ,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1537,160401,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1538,160400,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,230,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1539,160412,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,228,NULL,NULL,,NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1540,160399,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B17,B17,NULL,1,Primary Target,NULL,227,NULL,NULL,,NULL,27,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1541,160410,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,225,NULL,NULL,,NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1542,160402,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,220,NULL,NULL,,NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
1543,160403,MTO,00:00.0,19,8,1943,9 AF,USA,13,Italy,FOGGIA,MARSHALLING YARD,14140,63,RR Installations,  Tracks,  Marshalling Yards,  and Stations,4127,1533,41.45,15.55,NULL,B24,B24,NULL,1,Primary Target,NULL,220,NULL,NULL,,NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15937,NULL,NULL,NULL,NULL,NULL,NULL
