id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
144252,207350,ETO,00:00.0,20,6,1944,9 AF,USA,7,France,FLERS,V WEAPON,14052,85,V - Weapon Launching Sites  ,4845,34,48.75,-0.57,NULL,A20,A20,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,49,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
144253,207360,ETO,00:00.0,20,6,1944,9 AF,USA,7,France,FLERS,V WEAPON,14052,85,V - Weapon Launching Sites  ,4845,34,48.75,-0.57,NULL,A20,A20,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,49,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
144664,207346,ETO,00:00.0,20,6,1944,,NULL,7,France,WIZERNES,NULL,47602,85,V - Weapon Launching Sites  ,5010,230,50.17,2.5,NULL,GB24,B24,NULL,1,Primary Target,12,255,NULL,NULL,,NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12,12,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145010,103931,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,5,215,NULL,NULL,,NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,5,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145011,207341,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,GB24,B24,NULL,1,Primary Target,5,215,NULL,NULL,,NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,5,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145012,207382,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,5,215,NULL,NULL,,NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,5,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145015,103932,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,3,212,NULL,NULL,,NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,3,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145016,207342,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,GB24,B24,NULL,1,Primary Target,3,212,NULL,NULL,,NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,3,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145017,207383,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,3,212,NULL,NULL,,NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,3,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145018,207340,ETO,00:00.0,20,6,1944,,NULL,7,France,FIENVILLERS,NULL,13763,85,V - Weapon Launching Sites  ,5007,214,50.12,2.23,NULL,GB24,B24,NULL,1,Primary Target,10,211,NULL,NULL,,NULL,26,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,10,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145019,103930,ETO,00:00.0,20,6,1944,,NULL,7,France,FIENVILLERS,NULL,13763,85,V - Weapon Launching Sites  ,5007,214,50.12,2.23,NULL,B24,B24,NULL,1,Primary Target,10,211,NULL,NULL,,NULL,26,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,10,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145020,207381,ETO,00:00.0,20,6,1944,,NULL,7,France,FIENVILLERS,NULL,13763,85,V - Weapon Launching Sites  ,5007,214,50.12,2.23,NULL,B24,B24,NULL,1,Primary Target,10,211,NULL,NULL,,NULL,26,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,10,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145025,207344,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,GB24,B24,NULL,1,Primary Target,13,211,NULL,NULL,,NULL,40,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13,13,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145026,103934,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,13,211,NULL,NULL,,NULL,40,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13,13,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145027,207385,ETO,00:00.0,20,6,1944,,NULL,7,France,ST POL,NULL,41451,85,V - Weapon Launching Sites  ,5023,220,50.38,2.33,NULL,B24,B24,NULL,1,Primary Target,13,211,NULL,NULL,,NULL,40,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13,13,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145028,207329,ETO,00:00.0,20,6,1944,,NULL,7,France,AUTHEUX,NULL,2101,85,V - Weapon Launching Sites  ,5008,214,50.13,2.23,NULL,GB24,B24,NULL,1,Primary Target,9,210,NULL,NULL,,NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,9,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145029,103919,ETO,00:00.0,20,6,1944,,NULL,7,France,AUTHEUX,NULL,2101,85,V - Weapon Launching Sites  ,5008,214,50.13,2.23,NULL,B24,B24,NULL,1,Primary Target,9,210,NULL,NULL,,NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,9,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145030,207370,ETO,00:00.0,20,6,1944,,NULL,7,France,AUTHEUX,NULL,2101,85,V - Weapon Launching Sites  ,5008,214,50.13,2.23,NULL,B24,B24,NULL,1,Primary Target,9,210,NULL,NULL,,NULL,18,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,9,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145031,207332,ETO,00:00.0,20,6,1944,,NULL,7,France,BARLIN,NULL,2738,85,V - Weapon Launching Sites  ,5027,237,50.45,2.62,NULL,GB24,B24,NULL,3,Target of Opportunity,4,210,NULL,NULL,,NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,4,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145032,103922,ETO,00:00.0,20,6,1944,,NULL,7,France,BARLIN,NULL,2738,85,V - Weapon Launching Sites  ,5027,237,50.45,2.62,NULL,B24,B24,NULL,3,Target of Opportunity,4,210,NULL,NULL,,NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,4,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145033,207373,ETO,00:00.0,20,6,1944,,NULL,7,France,BARLIN,NULL,2738,85,V - Weapon Launching Sites  ,5027,237,50.45,2.62,NULL,B24,B24,NULL,3,Target of Opportunity,4,210,NULL,NULL,,NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,4,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145034,207338,ETO,00:00.0,20,6,1944,,NULL,7,France,FIEFS,NULL,13752,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,GB24,B24,NULL,1,Primary Target,4,210,NULL,NULL,,NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,4,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145035,103928,ETO,00:00.0,20,6,1944,,NULL,7,France,FIEFS,NULL,13752,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B24,B24,NULL,1,Primary Target,4,210,NULL,NULL,,NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,4,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145036,207379,ETO,00:00.0,20,6,1944,,NULL,7,France,FIEFS,NULL,13752,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B24,B24,NULL,1,Primary Target,4,210,NULL,NULL,,NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,4,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145053,207337,ETO,00:00.0,20,6,1944,,NULL,7,France,FIEFS,NULL,13752,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,GB24,B24,NULL,1,Primary Target,12,200,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12,12,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145054,103927,ETO,00:00.0,20,6,1944,,NULL,7,France,FIEFS,NULL,13752,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B24,B24,NULL,1,Primary Target,12,200,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12,12,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145055,207378,ETO,00:00.0,20,6,1944,,NULL,7,France,FIEFS,NULL,13752,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B24,B24,NULL,1,Primary Target,12,200,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12,12,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145056,103906,ETO,00:00.0,20,6,1944,,NULL,7,France,BAMIERES,NULL,2556,85,V - Weapon Launching Sites  ,5020,158,50.33,1.97,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,43,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,43,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145057,207358,ETO,00:00.0,20,6,1944,,NULL,7,France,BAMIERES,NULL,2556,85,V - Weapon Launching Sites  ,5020,158,50.33,1.97,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,43,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,43,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145058,103912,ETO,00:00.0,20,6,1944,,NULL,7,France,LA BELLE HOTESSE,NULL,22766,85,V - Weapon Launching Sites  ,5041,228,50.68,2.47,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,32,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145059,207364,ETO,00:00.0,20,6,1944,,NULL,7,France,LA BELLE HOTESSE,NULL,22766,85,V - Weapon Launching Sites  ,5041,228,50.68,2.47,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,32,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145060,103916,ETO,00:00.0,20,6,1944,,NULL,7,France,PROUVILLE,NULL,35094,85,V - Weapon Launching Sites  ,5009,208,50.15,2.13,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,45,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145061,207368,ETO,00:00.0,20,6,1944,,NULL,7,France,PROUVILLE,NULL,35094,85,V - Weapon Launching Sites  ,5009,208,50.15,2.13,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,45,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145062,103911,ETO,00:00.0,20,6,1944,,NULL,7,France,LA BELLE HOTESSE,NULL,22766,85,V - Weapon Launching Sites  ,5041,228,50.68,2.47,NULL,B26,B26,NULL,NULL,NULL,NULL,116,NULL,NULL,,NULL,34,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145063,207352,ETO,00:00.0,20,6,1944,,NULL,7,France,LA BELLE HOTESSE,NULL,22766,85,V - Weapon Launching Sites  ,5041,228,50.68,2.47,NULL,B26,B26,NULL,NULL,NULL,NULL,116,NULL,NULL,,NULL,34,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145064,207363,ETO,00:00.0,20,6,1944,,NULL,7,France,LA BELLE HOTESSE,NULL,22766,85,V - Weapon Launching Sites  ,5041,228,50.68,2.47,NULL,B26,B26,NULL,NULL,NULL,NULL,116,NULL,NULL,,NULL,34,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145065,103915,ETO,00:00.0,20,6,1944,,NULL,7,France,PREDEFIN,NULL,34829,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,112,NULL,NULL,,NULL,62,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145066,207356,ETO,00:00.0,20,6,1944,,NULL,7,France,PREDEFIN,NULL,34829,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,112,NULL,NULL,,NULL,62,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145067,207367,ETO,00:00.0,20,6,1944,,NULL,7,France,PREDEFIN,NULL,34829,85,V - Weapon Launching Sites  ,5030,220,50.5,2.33,NULL,B26,B26,NULL,NULL,NULL,NULL,112,NULL,NULL,,NULL,62,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145070,103914,ETO,00:00.0,20,6,1944,,NULL,7,France,LIGESCOURT,NULL,25049,85,V - Weapon Launching Sites  ,5017,153,50.28,1.88,NULL,A20,A20,NULL,NULL,NULL,NULL,110,NULL,NULL,,NULL,43,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,43,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145071,207366,ETO,00:00.0,20,6,1944,,NULL,7,France,LIGESCOURT,NULL,25049,85,V - Weapon Launching Sites  ,5017,153,50.28,1.88,NULL,A20,A20,NULL,NULL,NULL,NULL,110,NULL,NULL,,NULL,43,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,43,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145072,103907,ETO,00:00.0,20,6,1944,,NULL,7,France,ERNY ST JULIEN,NULL,12875,85,V - Weapon Launching Sites  ,5036,216,50.6,2.27,NULL,B26,B26,NULL,NULL,NULL,NULL,105,NULL,NULL,,NULL,68,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
145073,207349,ETO,00:00.0,20,6,1944,,NULL,7,France,ERNY ST JULIEN,NULL,12875,85,V - Weapon Launching Sites  ,5036,216,50.6,2.27,NULL,B26,B26,NULL,NULL,NULL,NULL,105,NULL,NULL,,NULL,68,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16243,NULL,NULL,NULL,NULL,NULL,NULL
