id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
109077,16383,PTO,00:00.0,27,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,DALIAO,AIRDROME,NULL,NULL,NULL,700,12530,7,125.5,400 BS,B24,B24,1,1,NULL,4,95,9500,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
109823,19976,PTO,00:00.0,27,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,PILAR BAY,BARRACKS,NULL,NULL,NULL,1135,12300,11.58333333,123,460 FS,P47,P47,10,1,NULL,8,1,16,NULL,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
109855,44588,PTO,00:00.0,28,11,1944,13 AF,USA,NULL,PHILIPPINE ISLANDS,DUMAGUETE,AIRDROME,NULL,NULL,NULL,920,12320,9.333333333,123.3333333,307 BG,B24,B24,1,1,NULL,12,94,9400,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
109884,27224,PTO,00:00.0,28,11,1944,7 AF,USA,NULL,PHILIPPINE ISLANDS,LUZON,UNIDENTIFIED TARGET ,NULL,NULL,NULL,1500,12100,15,121,865 BS,B24,B24,10,1,NULL,1,115,11500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
110242,19068,PTO,00:00.0,28,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,MINDANAO,DALIO AIRDROME,NULL,NULL,NULL,9999,99999,8,125,2 BS,B24,B24,1,1,NULL,6,100,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,107.6923077,260 lb Frag,NULL,14,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110243,16387,PTO,00:00.0,28,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,DALIAO,AIRDROME,NULL,NULL,NULL,700,12530,7,125.5,400 BS,B24,B24,1,1,NULL,4,90,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,116.6666667,120 lb Frag (6x20 Clusters),NULL,7,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110244,16384,PTO,00:00.0,28,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,DALIAO,AIRDROME,NULL,NULL,NULL,700,12530,7,125.5,319 BS,B24,B24,1,1,NULL,4,85,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,116.6666667,120 lb Frag (6x20 Clusters),NULL,7,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110245,16385,PTO,00:00.0,28,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,DALIAO,AIRDROME,NULL,NULL,NULL,700,12530,7,125.5,320 BS,B24,B24,1,1,NULL,4,85,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,116.6666667,120 lb Frag (6x20 Clusters),NULL,7,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110246,16386,PTO,00:00.0,28,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,DALIAO,AIRDROME,NULL,NULL,NULL,700,12530,7,125.5,321 BS,B24,B24,1,1,NULL,3,80,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,83.33333333,120 lb Frag (6x20 Clusters),NULL,5,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110260,45145,PTO,00:00.0,29,11,1944,13 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,AIRSTRIP,NULL,NULL,NULL,945,11845,9.75,118.75,307 BG,B24,B24,1,1,NULL,24,96,9600,288,500 lb GP (GP-M43/M64),NULL,72,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,72,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
110261,45136,PTO,00:00.0,29,11,1944,13 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,UNIDENTIFIED TARGET,NULL,NULL,NULL,945,11845,9.75,118.75, BG,B24,B24,1,1,NULL,21,100,10000,252,500 lb GP (GP-M43/M64),NULL,63,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
110272,18942,PTO,00:00.0,29,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,MATINA,AIRDROME,NULL,NULL,NULL,705,12535,7.083333333,125.5833333,320 BS,B24,B24,1,1,NULL,4,110,11000,20,1000 lb GP (GP-M44/M65),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110273,18943,PTO,00:00.0,29,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,MATINA,AIRDROME,NULL,NULL,NULL,705,12535,7.083333333,125.5833333,321 BS,B24,B24,1,1,NULL,4,105,10500,20,1000 lb GP (GP-M44/M65),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110274,18944,PTO,00:00.0,29,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,MATINA,AIRDROME,NULL,NULL,NULL,705,12535,7.083333333,125.5833333,400 BS,B24,B24,1,1,NULL,4,105,10500,20,1000 lb GP (GP-M44/M65),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110275,18941,PTO,00:00.0,29,11,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,MATINA,AIRDROME,NULL,NULL,NULL,705,12535,7.083333333,125.5833333,319 BS,B24,B24,1,1,NULL,4,100,10000,20,1000 lb GP (GP-M44/M65),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110384,14615,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,AREA,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,41 FS,P51,P51,10,1,NULL,12,1,24,NULL,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110385,19869,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PAYAGUAN RIVER,AREA,NULL,NULL,NULL,1441,12115,14.68333333,121.25,388 S,A20,A20,10,1,NULL,9,1,56,NULL,250 lb GP (GP-M57),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110386,5506,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MT CAMPANA,AREA,NULL,NULL,NULL,1440,12117,14.66666667,121.2833333,389 S,A20,A20,10,1,NULL,9,1,56,NULL,250 lb GP (GP-M57),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110387,17349,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,IPO,DAM,NULL,NULL,NULL,1450,12110,14.83333333,121.1666667,388 S,A20,A20,10,1,NULL,9,1,56,NULL,250 lb GP (GP-M57),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110388,15717,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CAMALIG,HILL,NULL,NULL,NULL,1310,12340,13.16666667,123.6666667,672 S,A20,A20,10,1,NULL,9,1,56,NULL,250 lb GP (GP-M57),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110389,15716,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CAMALIG,HILL,NULL,NULL,NULL,1310,12340,13.16666667,123.6666667,90 S,A20,A20,1,1,NULL,3,1,16,NULL,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110390,21459,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TUGUEGARAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1740,12145,17.66666667,121.75,587 S,A20,A20,10,1,NULL,9,1,32,NULL,250 lb GP (GP-M57),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110391,15125,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BOLAC,UNIDENTIFIED TARGET,NULL,NULL,NULL,1452,12108,14.86666667,121.1333333,389 S,A20,A20,10,1,NULL,8,1,48,NULL,250 lb GP (GP-M57),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110392,18003,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LEGASPI,UNIDENTIFIED TARGET,NULL,NULL,NULL,1310,12345,13.16666667,123.75,8 S,A20,A20,1,1,NULL,9,1,56,NULL,250 lb GP (GP-M57),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110393,15691,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CAMALIG,UNIDENTIFIED TARGET,NULL,NULL,NULL,1310,12340,13.16666667,123.6666667,89 S,A20,A20,1,1,NULL,6,1,40,NULL,250 lb GP (GP-M57),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110394,15692,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CAMALIG,UNIDENTIFIED TARGET,NULL,NULL,NULL,1310,12340,13.16666667,123.6666667,674 S,A20,A20,1,1,NULL,9,1,56,NULL,250 lb GP (GP-M57),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110704,20968,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,SILAY,AIRDROME,NULL,NULL,NULL,1048,12258,10.8,122.9666667,80 FS,P38,P38,10,1,NULL,12,20,24,NULL,1000 lb GP (GP-M44/M65),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110705,13754,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,AMBUCLAO,EAST BRIDGE,NULL,NULL,NULL,1630,12045,16.5,120.75,310 FS,P47,P47,1,1,NULL,10,20,20,NULL,1000 lb GP (GP-M44/M65),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110706,13755,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,AMBUCLAO,EAST BRIDGE,NULL,NULL,NULL,1630,12045,16.5,120.75,310 FS,P47,P47,1,1,NULL,12,20,22,NULL,1000 lb GP (GP-M44/M65),NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110707,13689,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,ALAMINOS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1405,12115,14.08333333,121.25,80 FS,P38,P38,10,1,NULL,8,20,16,NULL,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110708,14490,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,39 FS,P51,P51,1,1,NULL,12,70,7000,NULL,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110710,14489,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,39 FS,P51,P51,1,1,NULL,10,50,5000,NULL,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110711,17882,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LAMPONG,TOWN,NULL,NULL,NULL,1639,12117,16.65,121.2833333,386 S,A20,A20,10,1,NULL,9,NULL,0,NULL,100 lb GP (GP-M30),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110712,21458,PTO,00:00.0,24,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TUGUEGARAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1740,12145,17.66666667,121.75,386 S,A20,A20,10,1,NULL,9,NULL,0,NULL,250 lb GP (GP-M57),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110713,14492,PTO,00:00.0,25,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,39 FS,P51,P51,1,1,NULL,12,30,3000,NULL,,NULL,NULL,NULL,,NULL,NULL,46.15384615,260 lb Frag,NULL,6,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110714,14491,PTO,00:00.0,25,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,39 FS,P51,P51,1,1,NULL,12,25,2500,NULL,,NULL,NULL,NULL,,NULL,NULL,38.46153846,260 lb Frag,NULL,5,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110726,21462,PTO,00:00.0,25,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TUGUEGARAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1740,12145,17.66666667,121.75,387 S,A20,A20,10,1,NULL,9,1,100,100,100 lb GP (GP-M30),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110737,22001,PTO,00:00.0,25,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,WAWA,AREA,NULL,NULL,NULL,1445,12110,14.75,121.1666667,340 FS,P51,P51,10,1,NULL,16,1,100,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
110738,21953,PTO,00:00.0,25,4,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,WAWA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1445,12110,14.75,121.1666667,341 FS,P51,P51,10,1,NULL,16,1,100,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
