id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
160139,34438,CBI,00:00.0,7,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,TOWN,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,10,1,NULL,5,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
160141,34437,CBI,00:00.0,7,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,TOWN,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
160142,34435,CBI,00:00.0,7,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,TOWN,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,2,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
160207,30532,CBI,00:00.0,24,5,1943,10 AF,USA,NULL,BURMA,KAMAING,AREA,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,26 FS,P40,P40,10,1,NULL,5,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
160241,30533,CBI,00:00.0,25,5,1943,10 AF,USA,NULL,BURMA,KAMAING,AREA,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,26 FS,P40,P40,10,1,NULL,6,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
160275,47809,CBI,00:00.0,19,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,4,NULL,NULL,20,100 lb GP (GP-M30),NULL,1,NULL,,NULL,NULL,100,20 lb Frag,NULL,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160283,47807,CBI,00:00.0,19,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,3,NULL,0,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160284,47808,CBI,00:00.0,19,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,4,NULL,0,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160299,47806,CBI,00:00.0,19,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,3,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160309,47810,CBI,00:00.0,19,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,4,NULL,NULL,0,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,100,20 lb Frag,NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160344,34434,CBI,00:00.0,7,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,TOWN,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,2,1,NULL,NULL,NULL,0,0,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
160589,47820,CBI,00:00.0,20,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,5,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160599,47819,CBI,00:00.0,20,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,3,NULL,NULL,0,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160600,47821,CBI,00:00.0,20,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,NULL,NULL,NULL,0,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160601,47822,CBI,00:00.0,20,1,1945,14 AF,USA,NULL,BURMA,WANLING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,NULL,NULL,0,0,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160767,52499,CBI,00:00.0,28,5,1943,14 AF,USA,NULL,CHINA,YOCHOW,RAILROAD YARDS,NULL,NULL,NULL,2923,11309,29.38333333,113.15,74 FS,P40,P40,1,1,NULL,12,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160768,52529,CBI,00:00.0,28,5,1943,14 AF,USA,NULL,CHINA,YOCHOW,WAREHOUSE AREA,NULL,NULL,NULL,2923,11309,29.38333333,113.15,74 FS,P40,P40,1,1,NULL,12,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
160836,30534,CBI,00:00.0,29,5,1943,10 AF,USA,NULL,BURMA,KAMAING,AREA,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,26 FS,P40,P40,10,1,NULL,8,17,1700,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
160838,38149,CBI,00:00.0,29,5,1943,10 AF,USA,NULL,BURMA,SUMPRABUM,VILLAGE,NULL,NULL,NULL,2635,9735,26.58333333,97.58333333,25 FS,P40,P40,1,1,NULL,4,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
161144,47577,CBI,00:00.0,20,1,1945,14 AF,USA,NULL,BURMA,MUTAWNG ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,2384,9800,24.4,98,25 D,P40,P40,10,1,NULL,3,NULL,NULL,NULL,,NULL,NULL,0,500 lb aux fuel tank Incendiary,NULL,NULL,0,4 lb Frag,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161185,47831,CBI,00:00.0,21,1,1945,14 AF,USA,NULL,BURMA,WANLING,VILLAGE,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,3,NULL,0,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161206,47830,CBI,00:00.0,21,1,1945,14 AF,USA,NULL,BURMA,WANLING,VILLAGE,NULL,NULL,NULL,2101,9804,21.01666667,98.06666667,25 D,P40,P40,10,1,NULL,1,NULL,0,0,250 lb GP (GP-M57),NULL,NULL,3.90625,512 lb (128x4 Clusters) Incendiary I-M7,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161272,49794,CBI,00:00.0,7,7,1944,14 AF,USA,NULL,CHINA,LILING ,AREA,NULL,NULL,NULL,2741,11330,27.68333333,113.5,75 FS,P40,P40,10,1,NULL,5,70,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161273,1621,CBI,00:00.0,7,7,1944,14 AF,USA,NULL,CHINA,HENGYANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2656,11235,26.93333333,112.5833333,75 FS,P40,P40,10,1,NULL,7,50,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161274,49724,CBI,00:00.0,7,7,1944,14 AF,USA,NULL,CHINA,LAIYANG,AREA,NULL,NULL,NULL,2626,11250,26.43333333,112.8333333,118 FS,P40,P40,10,1,NULL,7,NULL,NULL,NULL,,NULL,NULL,0,300 lb aux fuel tank Incendiary,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161275,48215,CBI,00:00.0,7,7,1944,14 AF,USA,NULL,CHINA,CANTON,TROOPS,NULL,NULL,NULL,2311,11314,23.18333333,113.2333333,74 FS,P40,P40,10,1,NULL,7,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161276,52587,CBI,00:00.0,7,7,1944,14 AF,USA,NULL,CHINA,YUHSIEN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2701,11317,27.01666667,113.2833333,118 FS,P40,P40,10,3,NULL,6,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161277,1621,CBI,00:00.0,7,7,1944,14 AF,USA,NULL,CHINA,HENGYANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2656,11235,26.93333333,112.5833333,118 FS,P40,P40,10,1,NULL,8,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161278,51351,CBI,00:00.0,7,7,1944,14 AF,USA,NULL,CHINA,SIANSIANG,TROOPS CONVOY,NULL,NULL,NULL,2740,11240,27.66666667,112.6666667,74 FS,P40,P40,10,1,NULL,10,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,28.98550725,69 lb Frag (3x23 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161314,34652,CBI,00:00.0,8,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,BUNKER,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,800,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
161315,34611,CBI,00:00.0,8,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,ENEMY POSITION,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,800,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
161316,34612,CBI,00:00.0,8,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,ENEMY POSITION,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,800,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
161317,34821,CBI,00:00.0,8,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,SUPPLY DUMPS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,10,1,NULL,4,8,800,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
161332,34508,CBI,00:00.0,8,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,BRIDGE,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,800,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
161362,51879,CBI,00:00.0,30,5,1943,14 AF,USA,NULL,CHINA,TENGCHUNG,AREA,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,16 FS,P40,P40,10,1,NULL,4,12,1200,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161365,38150,CBI,00:00.0,30,5,1943,10 AF,USA,NULL,BURMA,SUMPRABUM,VILLAGE,NULL,NULL,NULL,2635,9735,26.58333333,97.58333333,25 FS,P40,P40,10,1,NULL,5,15,1500,0,250 lb GP (GP-M57),NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
161415,49952,CBI,00:00.0,31,5,1943,14 AF,USA,NULL,CHINA,LINSING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2937,11323,29.61666667,113.3833333,74 FS,P40,P40,1,1,NULL,8,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
161416,32705,CBI,00:00.0,31,5,1943,10 AF,USA,NULL,BURMA,MANYWET,TOWN,NULL,NULL,NULL,2519,9652,25.31666667,96.86666667,26 FS,P40,P40,10,1,NULL,6,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
161658,52476,CBI,00:00.0,1,6,1943,14 AF,USA,NULL,CHINA,YOCHOW,UNIDENTIFIED TARGET,NULL,NULL,NULL,2923,11309,29.38333333,113.15,74 FS,P40,P40,1,1,NULL,10,25,2500,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
