id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
5461,45025,PTO,00:00.0,21,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,NARVACAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,1725,12030,17.41666667,120.5,70 FS,P38,P38,10,1,NULL,9,10,1000,NULL,,NULL,NULL,18,1000 lb aux fuel tank Incendiary,NULL,9,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
5469,25709,PTO,00:00.0,21,2,1945,7 AF,USA,NULL,MARIANAS ISLANDS ,PAGAN ISLAND ,UNIDENTIFIED TARGET,NULL,NULL,NULL,1808,14547,18.13333333,145.7833333,19 FS,P38,P38,3,1,NULL,6,NULL,0,NULL,,NULL,NULL,24.24242424,660 lb Aux Fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
5497,45341,PTO,00:00.0,22,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,TUGUEGARAO,AIRDROME,NULL,NULL,NULL,1740,12145,17.66666667,121.75,44 FS,P38,P38,3,1,NULL,12,25,2500,24,1000 lb GP (GP-M44/M65),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
5613,51169,CBI,00:00.0,6,9,1943,14 AF,USA,NULL,CHINA,SHIHAWEIYAO,DOCKS,NULL,NULL,NULL,3014,11507,30.23333333,115.1166667,449 FS,P38,P38,1,1,NULL,2,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
5702,44188,PTO,00:00.0,22,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,APARRI,AIRDROME,NULL,NULL,NULL,1820,12140,18.33333333,121.6666667,44 FS,P38,P38,1,1,NULL,4,50,5000,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
5719,32568,CBI,00:00.0,22,2,1945,10 AF,USA,NULL,BURMA,MANHTAM,PERSONNEL,NULL,NULL,NULL,2214,9715,22.23333333,97.25,58 FS,P38,P38,1,1,NULL,4,20,2000,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
5727,44184,PTO,00:00.0,22,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,ANTIPOLO ,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,14.583333,121.166667,44 FS,P38,P38,1,1,NULL,1,65,6500,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
5809,47391,CBI,00:00.0,4,8,1944,14 AF,USA,NULL,BURMA,KUTKAI,BRIDGE ,NULL,NULL,NULL,2327,9756,23.45,97.93333333,25 FS,P38,P38,1,1,NULL,4,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
5929,52527,CBI,00:00.0,7,9,1943,14 AF,USA,NULL,CHINA,YOCHOW,PILL BOXES TOWER,NULL,NULL,NULL,2923,11309,29.38333333,113.15,76 FS,P38,P38,10,1,NULL,1,NULL,0,0,500 lb GP (GP-M43/M64),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
6881,51858,CBI,00:00.0,5,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P38,P38,10,1,NULL,5,NULL,0,6,1000 lb GP (GP-M44/M65),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
7256,31139,CBI,00:00.0,23,2,1945,10 AF,USA,NULL,BURMA,KUNGMONG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2300,9745,23,97.75,58 FS,P38,P38,10,1,NULL,7,20,2000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
7279,14591,PTO,00:00.0,23,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BALETE PASS,AREA,NULL,NULL,NULL,1605,12055,16.08333333,120.9166667,8 FS,P38,P38,10,1,NULL,3,1,100,6,1000 lb GP (GP-M44/M65),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
7284,31075,CBI,00:00.0,23,2,1945,10 AF,USA,NULL,BURMA,KONGLIN,PERSONNEL,NULL,NULL,NULL,2014,9811,20.23333333,98.18333333,58 FS,P38,P38,1,1,NULL,7,20,2000,0,325 lb DC (DB-Mk 17/47),NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
7604,52365,CBI,00:00.0,11,9,1943,14 AF,USA,NULL,CHINA,YANGSIN,STORES,NULL,NULL,NULL,3735,11732,37.58333333,117.5333333,449 FS,P38,P38,10,1,NULL,3,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
7671,48851,CBI,00:00.0,12,9,1943,14 AF,USA,NULL,CHINA,HONG KONG,SHIPPING,NULL,NULL,NULL,2212,11412,22.2,114.2,449 FS,P38,P38,1,1,NULL,10,1,100,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
8081,51915,CBI,00:00.0,6,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,WALL,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P38,P38,10,1,NULL,4,50,5000,4,1000 lb GP (GP-M44/M65),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
8089,51914,CBI,00:00.0,6,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,WALL,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P38,P38,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
9387,35542,CBI,00:00.0,24,2,1945,10 AF,USA,NULL,BURMA,NAMHSAM,JAP TROOPS,NULL,NULL,NULL,2122,9703,21.36666667,97.05,58 FS,P38,P38,10,1,NULL,3,20,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,7.692307692,260 lb Frag,NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
9576,51917,CBI,00:00.0,7,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,WALL,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P38,P38,10,1,NULL,4,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
10441,51919,CBI,00:00.0,8,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,WALL,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P38,P38,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
10545,36761,CBI,00:00.0,25,2,1945,10 AF,USA,NULL,BURMA,PANGNO,TROOP CONCENTRATION,NULL,NULL,NULL,2314,9727,23.23333333,97.45,58 FS,P38,P38,10,1,NULL,6,30,NULL,NULL,,NULL,NULL,8.771929825,228 lb (38x6 Clusters) Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
10564,853,PTO,00:00.0,30,6,1943,7 AF,USA,NULL,BISMARK ARCHIPELAGO,BUSUNGO,UNIDENTIFIED TARGET,NULL,NULL,NULL,630,14710,-6.5,147.1666667,432 FS,P38,P38,10,1,NULL,4,1,100,100,,NULL,NULL,8,1000 lb aux fuel tank Incendiary,NULL,4,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
10573,45109,PTO,00:00.0,26,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,PALAWAN ISLAND,PERSONNEL SUPPLY ARE,NULL,NULL,NULL,1000,11900,10,119,339 FS,P38,P38,1,1,NULL,11,1,100,100,,NULL,NULL,12,1000 lb aux fuel tank Incendiary,NULL,6,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10574,20041,PTO,00:00.0,26,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,UNIDENTIFIED TARGET,NULL,NULL,NULL,945,11845,9.75,118.75,433 FS,P38,P38,10,1,NULL,11,1,100,100,,NULL,NULL,22,1000 lb aux fuel tank Incendiary,NULL,11,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
10575,45140,PTO,00:00.0,26,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,UNIDENTIFIED TARGET,NULL,NULL,NULL,945,11845,9.75,118.75,67 FS,P38,P38,10,1,NULL,15,1,100,100,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
10629,48645,CBI,00:00.0,23,9,1943,14 AF,USA,NULL,CHINA,HANKON,DOCK,NULL,NULL,NULL,3036,11420,30.6,114.3333333,449 FS,P38,P38,1,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
11517,45157,PTO,00:00.0,27,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,AIRSTRIP,NULL,NULL,NULL,945,11845,9.75,118.75,339 FS,P38,P38,1,1,NULL,10,1,100,100,,NULL,NULL,20,1000 lb aux fuel tank Incendiary,NULL,10,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
11518,45162,PTO,00:00.0,27,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,GUN POSITIONS,NULL,NULL,NULL,945,11845,9.75,118.75,68 FS,P38,P38,10,1,NULL,12,1,100,100,,NULL,NULL,24,1000 lb aux fuel tank Incendiary,NULL,12,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
11519,45141,PTO,00:00.0,27,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,UNIDENTIFIED TARGET,NULL,NULL,NULL,945,11845,9.75,118.75,67 FS,P38,P38,10,1,NULL,15,1,100,100,,NULL,NULL,30,1000 lb aux fuel tank Incendiary,NULL,15,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
11520,20045,PTO,00:00.0,27,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,UNIDENTIFIED TARGET,NULL,NULL,NULL,945,11845,9.75,118.75,35 FS,P38,P38,10,1,NULL,11,1,100,100,,NULL,NULL,22,1000 lb aux fuel tank Incendiary,NULL,11,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
11569,36708,CBI,00:00.0,27,2,1945,10 AF,USA,NULL,BURMA,PANGHKAM,TROOP CONCENTRATION,NULL,NULL,NULL,2240,9725,22.66666667,97.41666667,58 FS,P38,P38,1,1,NULL,3,25,2500,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
11570,35366,CBI,00:00.0,27,2,1945,10 AF,USA,NULL,BURMA,NALANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2242,9733,22.7,97.55,58 FS,P38,P38,1,2,NULL,4,25,2500,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
11571,35367,CBI,00:00.0,27,2,1945,10 AF,USA,NULL,BURMA,NALANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2242,9733,22.7,97.55,58 FS,P38,P38,1,2,NULL,4,20,2000,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
11572,31647,CBI,00:00.0,27,2,1945,10 AF,USA,NULL,BURMA,LASHIO,AREA,NULL,NULL,NULL,2256,9745,22.93333333,97.75,58 FS,P38,P38,10,1,NULL,NULL,NULL,0,4,1000 lb GP (GP-M44/M65),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
11574,31646,CBI,00:00.0,27,2,1945,10 AF,USA,NULL,BURMA,LASHIO,AREA,NULL,NULL,NULL,2256,9745,22.93333333,97.75,58 FS,P38,P38,10,1,NULL,4,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
11580,45103,PTO,00:00.0,27,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,PADADA ,AIRDROME,NULL,NULL,NULL,640,12520,6.666666667,125.3333333,68 FS,P38,P38,1,1,NULL,4,50,5000,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
12187,20046,PTO,00:00.0,27,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,UNIDENTIFIED TARGET,NULL,NULL,NULL,945,11845,9.75,118.75,80 FS,P38,P38,1,1,NULL,10,NULL,0,NULL,,NULL,NULL,20,1000 lb aux fuel tank Incendiary,NULL,10,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
12434,44798,PTO,00:00.0,28,2,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,LICUAN,AIDROME,NULL,NULL,NULL,1735,12050,17.58333333,120.8333333,67 FS,P38,P38,1,1,NULL,4,80,8000,2,1000 lb GP (GP-M44/M65),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
12620,52404,CBI,00:00.0,3,10,1943,14 AF,USA,NULL,CHINA,YANGTZE RIVER,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,31.786667,121.141389,449 FS,P38,P38,1,1,NULL,6,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
