id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
116864,NULL,MTO,00:00.0,30,5,1944,12 AF,USA,13,Italy,ROME,NULL,36829,610,NULL,4154N,1228E,41.9,12.47,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16222,NULL,NULL,NULL,NULL,NULL,NULL
116867,34232,CBI,00:00.0,30,5,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,528 S,A36,A36,18,1,NULL,8,25,2500,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
116868,NULL,MTO,00:00.0,30,5,1944,12 AF,USA,13,Italy,ROME,NULL,36829,611,NULL,4154N,1228E,41.9,12.47,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16222,NULL,NULL,NULL,NULL,NULL,NULL
116879,34231,CBI,00:00.0,30,5,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,528 S,A36,A36,10,1,NULL,4,25,2500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
118072,NULL,MTO,00:00.0,31,5,1944,12 AF,USA,13,Italy,VOLPINO,NULL,45756,810,NULL,4523N,1123E,45.38,11.38,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,40,500 lb GP (GP-M43/M64),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,20,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16223,NULL,NULL,NULL,NULL,NULL,NULL
118084,NULL,MTO,00:00.0,31,5,1944,12 AF,USA,13,Italy,NEMI,NULL,30182,810,NULL,4143N,1242E,41.72,12.7,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16223,NULL,NULL,NULL,NULL,NULL,NULL
118085,NULL,MTO,00:00.0,31,5,1944,12 AF,USA,13,Italy,ARICCIA,NULL,1483,10,NULL,4154N,1228E,41.9,12.47,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16223,NULL,NULL,NULL,NULL,NULL,NULL
118088,34236,CBI,00:00.0,31,5,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,528 S,A36,A36,10,1,NULL,4,25,2500,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
118090,NULL,MTO,00:00.0,31,5,1944,12 AF,USA,13,Italy,NEMI,NULL,30182,20,Armament and Ordnance Plants  ,4143N,1242E,41.72,12.7,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16223,NULL,NULL,NULL,NULL,NULL,NULL
118096,34237,CBI,00:00.0,31,5,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,528 S,A36,A36,10,1,NULL,8,25,2500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
118888,NULL,MTO,00:00.0,1,6,1944,12 AF,USA,13,Italy,ROME,NULL,36829,610,NULL,4154N,1228E,41.9,12.47,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,80,500 lb GP (GP-M43/M64),NULL,20,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,20,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,40,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16224,NULL,NULL,NULL,NULL,NULL,NULL
119146,NULL,MTO,00:00.0,7,12,1944,12 AF,USA,13,Italy,MONTE TROCCHIO,NULL,28742,810,NULL,4128N,1353E,41.47,13.88,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Pontedera Airfield,Italy,43.658,10.618247,NULL,NULL,NULL,4,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16413,NULL,NULL,NULL,NULL,NULL,NULL
119208,NULL,MTO,00:00.0,1,6,1944,12 AF,USA,13,Italy,ZAGAROLA,NULL,48010,20,Armament and Ordnance Plants  ,4150N,1252E,41.83,12.87,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16224,NULL,NULL,NULL,NULL,NULL,NULL
119222,NULL,MTO,00:00.0,1,6,1944,12 AF,USA,13,Italy,FRASCATI,NULL,14717,653,NULL,414N,1240E,41.07,12.67,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16224,NULL,NULL,NULL,NULL,NULL,NULL
119223,NULL,MTO,00:00.0,1,6,1944,12 AF,USA,13,Italy,ZAGAROLA,NULL,48010,650,NULL,4150N,1252E,41.83,12.87,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16224,NULL,NULL,NULL,NULL,NULL,NULL
119224,NULL,MTO,00:00.0,1,6,1944,12 AF,USA,13,Italy,41 40 N 012 40 E,NULL,90359,650,NULL,4140N,1240E,41.67,12.67,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16224,NULL,NULL,NULL,NULL,NULL,NULL
119225,NULL,MTO,00:00.0,1,6,1944,12 AF,USA,13,Italy,TIVOLI,NULL,43392,10,NULL,4158N,1248E,41.97,12.8,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16224,NULL,NULL,NULL,NULL,NULL,NULL
119242,30527,CBI,00:00.0,1,6,1944,10 AF,USA,NULL,BURMA,KAMAING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,528 S,A36,A36,10,1,NULL,2,25,2500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
119243,30528,CBI,00:00.0,1,6,1944,10 AF,USA,NULL,BURMA,KAMAING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2532,9643,25.53333333,96.71666667,528 S,A36,A36,10,1,NULL,2,25,2500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
119244,34245,CBI,00:00.0,1,6,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,528 S,A36,A36,10,1,NULL,4,25,2500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
119245,34246,CBI,00:00.0,1,6,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,528 S,A36,A36,10,1,NULL,4,25,2500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
119653,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,SANTO STEFANO CAMAS,NULL,38343,600,NULL,3801N,1421E,38.02,14.35,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,57,500 lb GP (GP-M43/M64),NULL,14.25,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14.25,Santa Maria Airfield,Italy,40.838125,14.349381,NULL,NULL,NULL,28.5,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
119661,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,TIVOLI,NULL,43392,10,NULL,4158N,1248E,41.97,12.8,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
119671,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,FRASCATI,NULL,14717,653,NULL,414N,1240E,41.07,12.67,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
119672,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,TIVOLI,NULL,43392,20,Armament and Ordnance Plants  ,4158N,1248E,41.97,12.8,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
119673,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,ROME,NULL,36829,20,Armament and Ordnance Plants  ,4154N,1228E,41.9,12.47,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
119674,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,PALESTRINA,NULL,32826,10,NULL,4149N,1255E,41.82,12.92,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
119676,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,MARINO,NULL,26644,10,NULL,4146N,1239E,41.77,12.65,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,6,500 lb GP (GP-M43/M64),NULL,1.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1.5,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
119677,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,45 00 N 011 00 E,NULL,90711,800,NULL,4500N,1100E,45,11,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
119678,NULL,MTO,00:00.0,2,6,1944,12 AF,USA,13,Italy,CAVA,NULL,8245,10,NULL,4508N,907E,45.13,9.12,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16225,NULL,NULL,NULL,NULL,NULL,NULL
121225,NULL,MTO,00:00.0,3,6,1944,12 AF,USA,13,Italy,ROME,NULL,36829,610,NULL,4154N,1228E,41.9,12.47,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,88,500 lb GP (GP-M43/M64),NULL,22,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,22,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,44,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16226,NULL,NULL,NULL,NULL,NULL,NULL
121251,NULL,MTO,00:00.0,3,6,1944,12 AF,USA,13,Italy,CIVITA CASTELLANA,NULL,9063,650,NULL,4216N,1224E,42.27,12.4,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16226,NULL,NULL,NULL,NULL,NULL,NULL
121252,NULL,MTO,00:00.0,3,6,1944,12 AF,USA,13,Italy,ROME,NULL,36829,20,Armament and Ordnance Plants  ,4154N,1228E,41.9,12.47,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16226,NULL,NULL,NULL,NULL,NULL,NULL
121260,NULL,MTO,00:00.0,3,6,1944,12 AF,USA,13,Italy,44 00 N 009 20 E,NULL,90592,630,NULL,4400N,920E,44,9.33,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16226,NULL,NULL,NULL,NULL,NULL,NULL
122466,NULL,MTO,00:00.0,4,6,1944,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,76,500 lb GP (GP-M43/M64),NULL,19,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,19,Santa Maria Airfield,Italy,40.838125,14.349381,NULL,NULL,NULL,38,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,4,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16227,NULL,NULL,NULL,NULL,NULL,NULL
122478,NULL,MTO,00:00.0,4,6,1944,12 AF,USA,13,Italy,FABA SABINA,NULL,13367,10,NULL,4212N,1243E,42.2,12.72,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16227,NULL,NULL,NULL,NULL,NULL,NULL
122481,NULL,MTO,00:00.0,4,6,1944,12 AF,USA,13,Italy,FABA SABINA,NULL,13367,650,NULL,4212N,1243E,42.2,12.72,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16227,NULL,NULL,NULL,NULL,NULL,NULL
122490,NULL,MTO,00:00.0,4,6,1944,12 AF,USA,13,Italy,45 20 N 011 20 E,NULL,90715,612,NULL,4520N,1120E,45.33,11.33,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Marcianise Airfield,Italy,41.115481,14.176319,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16227,NULL,NULL,NULL,NULL,NULL,NULL
124052,NULL,MTO,00:00.0,5,6,1944,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,70,500 lb GP (GP-M43/M64),NULL,17.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,17.5,Santa Maria Airfield,Italy,40.838125,14.349381,NULL,NULL,NULL,35,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16228,NULL,NULL,NULL,NULL,NULL,NULL
