id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
6851,13563,PTO,00:00.0,4,8,1944,5 AF,USA,NULL,PALAU ISLANDS,MAPIA ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,52,13428,0.866666667,134.4666667,82 FS,P39,P39,10,1,NULL,3,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
6852,7508,PTO,00:00.0,4,8,1944,5 AF,USA,NULL,NEW GUINEA,CAPE SNERISBARR,UNIDENTIFIED TARGET,NULL,NULL,NULL,105,13550,-1.083333333,135.8333333,82 FS,P39,P39,10,1,NULL,NULL,NULL,0,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
6876,7614,PTO,00:00.0,5,8,1944,5 AF,USA,NULL,NEW GUINEA,DAGUA,UNIDENTIFIED TARGET,NULL,NULL,NULL,325,14320,-3.416666667,143.3333333,110 FS,P39,P39,10,3,NULL,10,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
6887,9882,PTO,00:00.0,5,8,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,UNIDENTIFIED TARGET,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P39,P39,10,1,NULL,2,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
8057,10593,PTO,00:00.0,5,8,1944,5 AF,USA,NULL,NEW GUINEA,NABIRE,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,13530,-3.333333333,135.5,82 FS,P39,P39,10,1,NULL,2,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
8058,12752,PTO,00:00.0,5,8,1944,5 AF,USA,NULL,NEW GUINEA,WEWAK,UNIDENTIFIED TARGET,NULL,NULL,NULL,335,14340,-3.583333333,143.6666667,110 FS,P39,P39,10,1,NULL,2,1,100,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
8087,11593,PTO,00:00.0,6,8,1944,5 AF,USA,NULL,NEW GUINEA,SAWABAS,AREA,NULL,NULL,NULL,100,13610,-1,136.1666667,82 FS,P39,P39,10,1,NULL,5,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
8088,9884,PTO,00:00.0,6,8,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,UNIDENTIFIED TARGET,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
9543,8906,PTO,00:00.0,6,8,1944,5 AF,USA,NULL,NEW GUINEA,KAIREMBO,UNIDENTIFIED TARGET,NULL,NULL,NULL,130,13743,-1.5,137.7166667,82 FS,P39,P39,10,1,NULL,2,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
9544,11594,PTO,00:00.0,6,8,1944,5 AF,USA,NULL,NEW GUINEA,SAWABAS,AREA,NULL,NULL,NULL,100,13610,-1,136.1666667,82 FS,P39,P39,10,1,NULL,NULL,NULL,0,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
9545,12753,PTO,00:00.0,6,8,1944,5 AF,USA,NULL,NEW GUINEA,WEWAK,UNIDENTIFIED TARGET,NULL,NULL,NULL,335,14340,-3.583333333,143.6666667,110 FS,P39,P39,1,1,NULL,2,1,100,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
9569,11964,PTO,00:00.0,7,8,1944,5 AF,USA,NULL,NEW GUINEA,SUAIN,STORES SUPPLIES,NULL,NULL,NULL,320,14300,-3.333333333,143,110 FS,P39,P39,10,1,NULL,8,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
9570,12754,PTO,00:00.0,7,8,1944,5 AF,USA,NULL,NEW GUINEA,WEWAK,UNIDENTIFIED TARGET,NULL,NULL,NULL,335,14340,-3.583333333,143.6666667,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,0,136 lb (38x4 Clusters) I-M6,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
9763,6799,PTO,00:00.0,19,9,1943,5 AF,USA,NULL,NEW GUINEA,BOGADJIM,BRIDGES,NULL,NULL,NULL,525,14545,-5.416666667,145.75,41 FS,P39,P39,1,1,NULL,2,5,500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
9764,2996,PTO,00:00.0,27,6,1945,7 AF,USA,NULL,BISMARK ARCHIPELAGO,YAULA,AREA,NULL,NULL,NULL,535,14545,-5.583333333,145.75,40 FS,P39,P39,1,1,NULL,6,5,500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
9787,6819,PTO,00:00.0,20,9,1943,5 AF,USA,NULL,NEW GUINEA,BOGADJIM,ROAD,NULL,NULL,NULL,525,14545,-5.416666667,145.75,40 FS,P39,P39,1,1,NULL,8,5,500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
10427,12755,PTO,00:00.0,8,8,1944,5 AF,USA,NULL,NEW GUINEA,WEWAK,UNIDENTIFIED TARGET,NULL,NULL,NULL,335,14340,-3.583333333,143.6666667,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,0,136 lb (38x4 Clusters) I-M6,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
10944,7822,PTO,00:00.0,24,9,1943,5 AF,USA,NULL,NEW GUINEA,DAUMONIA,BRIDGES,NULL,NULL,NULL,543,14531,-5.716666667,145.5166667,40 FS,P39,P39,10,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
11109,6764,PTO,00:00.0,25,9,1943,5 AF,USA,NULL,NEW GUINEA,BOGADJIM,UNIDENTIFIED TARGET,NULL,NULL,NULL,525,14545,-5.416666667,145.75,41 FS,P39,P39,10,1,NULL,16,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
11604,13304,PTO,00:00.0,8,8,1944,5 AF,USA,NULL,NEW GUINEA,WINDENSI,UNIDENTIFIED TARGET,NULL,NULL,NULL,225,13415,-2.416666667,134.25,82 FS,P39,P39,10,1,NULL,2,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
11605,10597,PTO,00:00.0,8,8,1944,5 AF,USA,NULL,NEW GUINEA,NABIRE,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,13530,-3.333333333,135.5,82 FS,P39,P39,10,1,NULL,2,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
11629,9885,PTO,00:00.0,9,8,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,UNIDENTIFIED TARGET,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
11791,8213,PTO,00:00.0,30,9,1943,5 AF,USA,NULL,NEW GUINEA,GUSAP,BRIDGE,NULL,NULL,NULL,603,14606,-6.05,146.1,40 FS,P39,P39,10,1,NULL,8,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
12502,7464,PTO,00:00.0,9,8,1944,5 AF,USA,NULL,NEW GUINEA,CAPE KARIENSORE,UNIDENTIFIED TARGET,NULL,NULL,NULL,210,13410,-2.166666667,134.1666667,82 FS,P39,P39,10,1,NULL,2,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
12869,9886,PTO,00:00.0,10,8,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,UNIDENTIFIED TARGET,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P39,P39,10,1,NULL,4,1,4,NULL,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
12876,12758,PTO,00:00.0,10,8,1944,5 AF,USA,NULL,NEW GUINEA,WEWAK,UNIDENTIFIED TARGET,NULL,NULL,NULL,335,14340,-3.583333333,143.6666667,110 FS,P39,P39,5,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,120 lb Frag (6x20 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
12877,11130,PTO,00:00.0,10,8,1944,5 AF,USA,NULL,NEW GUINEA,SAGAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,239,13255,-2.65,132.9166667,82 FS,P39,P39,10,1,NULL,2,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
12897,11588,PTO,00:00.0,11,8,1944,5 AF,USA,NULL,NEW GUINEA,SAWABAS,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,13610,-1,136.1666667,82 FS,P39,P39,1,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
13792,11589,PTO,00:00.0,11,8,1944,5 AF,USA,NULL,NEW GUINEA,SAWABAS,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,13610,-1,136.1666667,82 FS,P39,P39,1,1,NULL,NULL,NULL,0,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
14030,11590,PTO,00:00.0,12,8,1944,5 AF,USA,NULL,NEW GUINEA,SAWABAS,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,13610,-1,136.1666667,82 FS,P39,P39,10,1,NULL,8,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
14035,11591,PTO,00:00.0,12,8,1944,5 AF,USA,NULL,NEW GUINEA,SAWABAS,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,13610,-1,136.1666667,82 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
14037,10065,PTO,00:00.0,12,8,1944,5 AF,USA,NULL,NEW GUINEA,MANSINAM ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,55,13405,-0.916666667,134.0833333,82 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
14734,7910,PTO,00:00.0,15,10,1943,5 AF,USA,NULL,NEW GUINEA,DUMPU,UNIDENTIFIED TARGET,NULL,NULL,NULL,553,14547,-5.883333333,145.7833333,41 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
14958,10599,PTO,00:00.0,12,8,1944,5 AF,USA,NULL,NEW GUINEA,NABIRE,UNIDENTIFIED TARGET,NULL,NULL,NULL,320,13530,-3.333333333,135.5,82 FS,P39,P39,10,1,NULL,3,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
14993,8739,PTO,00:00.0,13,8,1944,5 AF,USA,NULL,NEW GUINEA,IDORE,VILLAGE,NULL,NULL,NULL,220,13405,-2.333333333,134.0833333,82 FS,P39,P39,10,1,NULL,4,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
15206,10609,PTO,00:00.0,13,8,1944,5 AF,USA,NULL,NEW GUINEA,NABIRE,BEACH HOUSE,NULL,NULL,NULL,320,13530,-3.333333333,135.5,82 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
15207,10066,PTO,00:00.0,13,8,1944,5 AF,USA,NULL,NEW GUINEA,MANSINAM ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,55,13405,-0.916666667,134.0833333,82 FS,P39,P39,1,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
16078,10610,PTO,00:00.0,14,8,1944,5 AF,USA,NULL,NEW GUINEA,NABIRE,BEACH HOUSE,NULL,NULL,NULL,320,13530,-3.333333333,135.5,82 FS,P39,P39,5,1,NULL,4,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
16086,12471,PTO,00:00.0,14,8,1944,5 AF,USA,NULL,NEW GUINEA,WAREN,AIRDROME,NULL,NULL,NULL,215,13620,-2.25,136.3333333,82 FS,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
